date,Open,High,Low,Close,Volume,next_ret,target,ret_1d,ret_5d,ret_20d,vol_20d,rsi_14,vix_level,vix_change,close_vs_ma20,close_vs_ma50,bn_ret_1d,high_low_range,dow
2024-03-14,21982.55078125,22204.599609375,21917.5,22146.650390625,426700,-0.005567468627318717,0,0.0067712159528048,-0.0145679296452488,0.0140384110113067,0.0070361268782735,47.93082071907818,13.619999885559082,-0.0561330840253805,-0.0021585079524153,0.0118523618972647,-0.0040729302790264,0.0129635680480391,3
2024-03-15,22064.849609375,22120.900390625,21931.69921875,22023.349609375,661500,0.0014688778023679294,1,-0.0055674686273187,-0.0209038215641323,0.0051390121002248,0.0071449989062989,44.82466301881756,13.6899995803833,0.0051394783709532,-0.0079656034718175,0.00589026210843,-0.004185677897071,0.0085909353132395,4
2024-03-18,21990.099609375,22123.69921875,21916.55078125,22055.69921875,356300,-0.010802196640288697,0,0.0014688778023679,-0.0124011779627939,0.0006805591715184,0.0070279905273245,48.12677000714619,13.899999618530272,0.0153396672449783,-0.0065419886547584,0.0068726426857521,-0.0003906744499747,0.0093920594149152,0
2024-03-20,21843.900390625,21930.900390625,21710.19921875,21839.099609375,312400,0.0079146856998078,1,0.0009923428906801,-0.0072098271640979,-0.0161215672409936,0.0073223685784213,46.7187668008062,13.470000267028809,-0.0453578600439987,-0.0148280522759632,-0.0032767390888667,-0.0015932448238491,0.0101057816403867,2
2024-03-21,21989.900390625,22080.94921875,21941.30078125,22011.94921875,353200,0.0038524885010076115,1,0.0079146856998078,-0.0060822367942386,-0.0019542717415388,0.0074437549902565,50.78837157213673,12.510000228881836,-0.0712694891697079,-0.0069341834898104,0.0041546852680094,0.0080758528255446,0.0063442104155431,3
2024-03-22,21932.19921875,22180.69921875,21883.30078125,22096.75,388700,-0.00416580634029895,0,0.0038524885010076,0.0033328440916977,-0.0054326316923969,0.0072991900008647,42.32963549920761,12.220000267028809,-0.023181451362687,-0.0028369148819812,0.0075158564689292,0.0038310367696192,0.013458922126557,4
2024-03-26,21947.900390625,22073.19921875,21947.55078125,22004.69921875,328400,0.005405716783151604,1,-0.0041658063402989,-0.00231232750747,-0.0093640128086921,0.0073515493071858,37.4929775537636,12.81999969482422,0.049099788435708,-0.0065246431098598,0.0029656981249128,-0.0056237663705955,0.0057100729371904,1
2024-03-27,22053.94921875,22193.599609375,22052.849609375,22123.650390625,409100,0.009187001078543977,1,0.0054057167831516,0.0140346916270968,7.230836737592838e-05,0.0074103908253024,43.04422215604178,12.699999809265137,-0.0093603657110482,-0.0011578035030213,0.0079496646498702,0.0039860344615278,0.0063619699965808,2
2024-03-28,22163.599609375,22516.0,22163.599609375,22326.900390625,410500,0.006050979178091831,1,0.0091870010785439,0.0223361214507487,0.0057910062465054,0.0076567206330305,45.81448655086937,12.829999923706056,0.0102362296372695,0.0077261271885538,0.0168091218003971,0.0072383343590318,0.0157836683310045,3
2024-04-03,22385.69921875,22521.099609375,22346.5,22434.650390625,309600,0.003565912488363576,1,-0.0008306302403686,0.0195390615250328,0.0042930061272452,0.0063410854444706,52.84857562784714,11.369999885559082,-0.0240343126300046,0.0101337071396583,0.0201846668251126,0.0016573779939998,0.0077825865941713,2
2024-04-05,22486.400390625,22537.599609375,22427.599609375,22513.69921875,242200,0.006778164752814453,1,-4.224679746289706e-05,0.0083665365481468,0.007040450879602,0.0063297583288113,63.78997852940357,11.34000015258789,0.0106951767115117,0.0130852273896782,0.0219727201545596,0.0089938160199909,0.0048859140797434,4
2024-04-08,22578.349609375,22697.30078125,22550.349609375,22666.30078125,227600,-0.0010390218270411866,0,0.0067781647528144,0.0090953958351882,0.0085543101184231,0.0063999227169804,73.6352292292206,11.609999656677246,0.0238094797580525,0.0195110972979808,0.0275681111168231,0.0018280647654009,0.0064832445882197,0
2024-04-09,22765.099609375,22768.400390625,22612.25,22642.75,232400,0.0049044741142307835,1,-0.0010390218270411,0.0084374774379811,0.0066329776121594,0.006407499790355,71.72081272564873,11.359999656677246,-0.0215331617048083,0.0181101835212886,0.025395195922081,0.0030639431080778,0.0068962643947842,1
2024-04-10,22720.25,22775.69921875,22673.69921875,22753.80078125,276800,-0.010301592814249916,0,0.0049044741142307,0.0142257795449474,0.0188580568476455,0.006229121670602,88.24477318561254,11.109999656677246,-0.0220070429186195,0.0221356880184913,0.0291181760129486,0.0052544200125996,0.0044827675596092,2
2024-04-12,22677.400390625,22726.44921875,22503.75,22519.400390625,357200,-0.010963897188301042,0,-0.0103015928142499,0.0002109737401021,0.0082245543367986,0.0067191389178315,73.67241360561971,11.529999732971191,0.0378037884133974,0.0111888388238852,0.0177968417324483,-0.0086156370882662,0.0098892161819153,4
2024-04-15,22339.05078125,22427.44921875,22259.55078125,22272.5,355500,-0.005594325260972033,0,-0.010963897188301,-0.0107134423537613,0.0124922510539542,0.006259870970763,58.6220446995256,12.470000267028809,0.0815265009390755,-0.0005143833822194,0.0059554735521683,-0.0162937938994693,0.0075383741160624,0
2024-04-16,22125.30078125,22213.75,22079.44921875,22147.900390625,317300,-0.0068652458503182245,0,-0.005594325260972,-0.0228709746521069,5.644194394882618e-05,0.0062329900365499,51.64920836235354,12.619999885559082,0.0120288384377087,-0.006108618589999,-5.352929683699603e-05,-0.006037881424228,0.0060638154805341,1
2024-04-18,22212.349609375,22326.5,21961.69921875,21995.849609375,456900,0.0068717686886063944,1,-0.0068652458503182,-0.0285698685285576,-0.0012486747242251,0.0063006228642465,49.72529637798636,13.039999961853027,0.0332805134788112,-0.0128710180622593,-0.007185918567117,-0.0087470423307326,0.0165849825184527,3
2024-04-19,21861.5,22179.55078125,21777.650390625,22147.0,362500,0.008551965982977361,1,0.0068717686886063,-0.0266681064444418,0.0041395550576053,0.0064820971327711,50.710597924614206,13.460000038146973,0.0322085949020403,-0.0062912768067587,-0.0006280429270841,0.0107224373160703,0.0181469449869056,4
2024-04-22,22336.900390625,22375.650390625,22198.150390625,22336.400390625,279300,0.0014147135985376202,1,0.0085519659829773,-0.0081263264929639,0.0237860607201052,0.0061869286992737,50.291571054859,12.699999809265137,-0.056463612684095,0.0010414387860548,0.007405141135381,0.0073727015936142,0.0079466698705177,0
2024-04-23,22447.05078125,22447.55078125,22349.44921875,22368.0,231500,0.0015379287654238016,1,0.0014147135985376,0.0042877988550904,0.0242180492824877,0.0061869240160218,46.91925593066277,10.199999809265137,-0.1968503966571837,0.0012709436664704,0.0084313651894294,0.0009504617168756,0.0043857994679899,1
2024-04-24,22421.55078125,22476.44921875,22384.0,22402.400390625,235900,0.0074969296067168845,1,0.0015379287654238,0.0114909312174678,0.0177381461312118,0.0059845101613809,48.3594349017776,10.279999732971191,0.007843129921766,0.0019352369481089,0.0095526961621765,0.004555946104515,0.0041267550413342,2
2024-04-25,22316.900390625,22625.94921875,22305.25,22570.349609375,475000,-0.006663626980883297,0,0.0074969296067168,0.0261185637382763,0.0214329984895969,0.0061328974611034,53.98973251714119,10.729999542236328,0.0437743016492351,0.0083787268808439,0.0163404282286185,0.0063489430938596,0.0142088724499328,3
2024-04-26,22620.400390625,22620.400390625,22385.55078125,22419.94921875,329900,0.00996662256880243,1,-0.0066636269808832,0.012324433049623,0.0188709691449073,0.0062692373177237,47.32634504358951,10.93000030517578,0.0186394008827486,0.000730979953567,0.0089886690631548,-0.0060603927261432,0.0104750286043731,4
2024-04-29,22475.55078125,22655.80078125,22441.900390625,22643.400390625,292000,-0.00170251731563964,0,0.0099666225688024,0.013744381128163,0.0234929584776049,0.006517724585753,53.25309231635928,12.239999771118164,0.1198535616986256,0.0095338576809056,0.0181034400846236,0.0253728908431958,0.009446478308689,0
2024-04-30,22679.650390625,22783.349609375,22568.400390625,22604.849609375,361900,0.0019177127972140884,1,-0.0017025173156396,0.0105887700900839,0.0124490732653024,0.0062636954003298,48.36518646840164,12.869999885559082,0.0514705985475165,0.0071910484979775,0.0155832344598447,-0.0005523784638946,0.0095089868972564,1
2024-05-02,22567.849609375,22710.5,22567.849609375,22648.19921875,445900,-0.007609859296553445,0,0.001917712797214,0.0109719862085788,0.0082895209130977,0.0061426992614486,50.143456826179694,13.449999809265137,0.0450660395387298,0.0087041225517072,0.016792472793075,-0.0033544558852556,0.0062985312539507,3
2024-05-03,22766.349609375,22794.69921875,22348.05078125,22475.849609375,438100,-0.0014749338156797576,0,-0.0076098592965534,-0.0041869090038706,0.0010042544900048,0.0064002337408724,42.91140791569661,14.619999885559082,0.0869888544896471,0.0009777630929801,0.0085430866252127,-0.0062460580288307,0.019872371690621,4
2024-05-06,22561.599609375,22588.80078125,22409.44921875,22442.69921875,320300,-0.006246985595782073,0,-0.0014749338156797,0.0010147212992335,0.0003587677090952,0.0064066221493299,47.82012582666029,16.600000381469727,0.1354309515327967,-0.0005165266117845,0.0066923645964986,-0.0005774315140434,0.0079915326027342,0
2024-05-08,22231.19921875,22368.650390625,22185.19921875,22302.5,277400,-0.01546911781190452,0,0.0,-0.0133754311397676,-0.009380920332013,0.0064974372302131,55.058881274949286,17.079999923706055,0.0041152083411124,-0.0058230831178031,0.0001471358986744,-0.0054726742469288,0.008225587798453,2
2024-05-09,22224.80078125,22307.75,21932.400390625,21957.5,331300,0.0044494691449390444,1,-0.0154691178119045,-0.0304968713882639,-0.0312711274808606,0.0070734836327454,48.885801933206,18.200000762939453,0.0655738199201572,-0.0196533634744392,-0.0152380986417792,-0.0111035171549747,0.0170943690937037,3
2024-05-10,21990.94921875,22131.30078125,21950.30078125,22055.19921875,265800,0.0022149680905385605,1,0.004449469144939,-0.018715661384811,-0.0259487377306202,0.0072002311462147,47.24735288605697,18.46999931335449,0.0148350845657565,-0.013998069141816,-0.0107124564433599,-0.001406608361242,0.0082066817082352,4
2024-05-13,22027.94921875,22131.650390625,21821.05078125,22104.05078125,278200,0.005148324587705533,1,0.0022149680905385,-0.0150894700409776,-0.0285556688417267,0.0071029278703852,42.3917144943905,20.600000381469727,0.1153222061343102,-0.010376788057173,-0.0084245685642958,0.0070221903124942,0.0140517053841764,0
2024-05-15,22255.599609375,22297.55078125,22151.75,22200.55078125,231900,0.009157377676264788,1,-0.0007786004689536,-0.0045712013787692,-0.0032304060500617,0.0064867760770375,43.66069665046882,20.270000457763672,0.0034653312960584,-0.0052246421072569,-0.0041831889098364,-0.0035938566533401,0.0065674398210489,2
2024-05-16,22319.19921875,22432.25,22054.55078125,22403.849609375,368900,0.0027785403439750667,1,0.0091573776762647,0.0203278883923487,0.011556364903029,0.0066702374801308,44.88447339743743,20.0,-0.0133201998848627,0.0033095575592476,0.0045279218431655,0.0060729094813092,0.0168586749748556,3
2024-05-17,22415.25,22502.150390625,22345.650390625,22466.099609375,242700,0.002802051667603722,1,0.002778540343975,0.0186305454124249,0.0213790332426881,0.0064473391079815,51.49912129882818,19.799999237060547,-0.0100000381469727,0.0050390296080642,0.0068826640773751,0.0028888323478224,0.0069660511936256,4
2024-05-21,22404.55078125,22591.099609375,22404.55078125,22529.05078125,347600,0.0030516154749500313,1,0.0028020516676037,0.0192272450061736,0.0172506787036619,0.0063177785718183,45.85313612468286,21.809999465942383,0.1015151669864526,0.006994656047528,0.0095317979130131,-0.0014018146058576,0.00828036786531,1
2024-05-22,22576.599609375,22629.5,22483.150390625,22597.80078125,290300,0.01636661960848307,1,0.00305161547495,0.0171011676897243,0.0117028879342042,0.0060812757518798,49.74985479240512,21.46999931335449,-0.0155891866535265,0.0094778809629549,0.0124381067379384,-0.0055413106907054,0.0064762766426558,2
2024-05-24,22930.75,23026.400390625,22908.0,22957.099609375,261900,-0.0010737589261899938,0,-0.0004593757337192,0.0246944167920359,0.0247607046154809,0.0070428857657017,65.29089943254877,21.709999084472656,0.0154349830055944,0.0228909547490323,0.0275279639058141,0.0041634754431041,0.0051574629478302,4
2024-05-27,23038.94921875,23110.80078125,22871.19921875,22932.44921875,260000,-0.0019317094176221072,0,-0.0010737589261899,0.0207579249395117,0.0160431546538648,0.0069019390650693,65.6454809098578,23.190000534057617,0.0681714192536968,0.0209690039400745,0.0260215332733422,0.0063333041391455,0.0104481453426307,0
2024-05-28,22977.150390625,22998.55078125,22858.5,22888.150390625,217900,-0.008015115627261094,0,-0.0019317094176221,0.0159394025457062,0.0208832396231941,0.0067103934629288,69.93027630258356,24.200000762939453,0.0435532645805039,0.0179358626467038,0.0235307883888007,-0.0028337508276103,0.0061189208765145,1
2024-05-29,22762.75,22825.5,22685.44921875,22704.69921875,269900,-0.009515599658179275,0,-0.008015115627261,0.0047304796840539,0.0027071388160577,0.0066580092253362,62.16794968458323,24.18000030517578,-0.0008264651707904,0.0096393637416656,0.0149920982092184,-0.0130396593428343,0.0061683610031857,2
2024-05-30,22617.44921875,22705.75,22417.0,22488.650390625,373400,0.0018697799732139142,1,-0.0095155996581792,-0.0208554202042156,-0.0051404552898156,0.0069935679733278,67.42907535515197,24.18000030517578,0.0,0.0002904738864792,0.0048927419233935,0.0037318547662894,0.0128398100812831,3
2024-05-31,22568.099609375,22653.75,22465.099609375,22530.69921875,572100,0.03254231769535276,1,0.0018697799732139,-0.0185737918935923,-0.005188050443442,0.006992799808738,66.19442677997941,24.600000381469727,0.0173697299831729,0.0024227488650474,0.0064262444970624,0.006195215443995,0.0083730375517154,4
2024-06-03,23337.900390625,23338.69921875,23062.30078125,23263.900390625,569400,-0.05929359941641077,0,0.0325423176953527,0.0144533699263138,0.035062113110122,0.0099169861339107,76.94257898667306,20.940000534057617,-0.1487804792949943,0.0332325744123347,0.0380272560638905,0.0407480415898351,0.0118810015886839,0
2024-06-04,23179.5,23179.5,21281.44921875,21884.5,1006100,0.033624236760035675,1,-0.0592935994164107,-0.0438502182787166,-0.0248721962233333,0.0168893630201915,45.12368567364993,26.75,0.2774593752513414,-0.0268251752760809,-0.0233719099225482,-0.0794694329503166,0.0867303699536201,1
2024-06-05,22128.349609375,22670.400390625,21791.94921875,22620.349609375,638500,0.008888049244237806,1,0.0336242367600356,-0.0037150727504613,0.014251747982289,0.018526172847302,55.07420185378332,18.88999938964844,-0.2938317985178154,0.0051867022790346,0.0087435861607971,0.0453028628430056,0.0388345532692795,2
2024-06-06,22798.599609375,22910.150390625,22642.599609375,22821.400390625,480400,0.020539931466807104,1,0.0088880492442378,0.0147963525698597,0.0232664674644098,0.0186105290715732,55.04977352479322,16.799999237060547,-0.1106405622084452,0.012952991373561,0.016818509459993,0.0048374029640758,0.0117236793829667,3
2024-06-07,22821.849609375,23320.19921875,22789.05078125,23290.150390625,473600,-0.0013289382574128705,0,0.0205399314668071,0.0337073947196004,0.060692264175111,0.0186428192711884,59.0737471805433,16.8799991607666,0.0047619004368508,0.0307105902835214,0.036523273910803,0.0103729172025766,0.0228057109375216,4
2024-06-11,23283.75,23389.44921875,23206.650390625,23264.849609375,305200,0.002497312914139238,1,0.0002429314342191,0.0630743041593364,0.0525152081676205,0.0186744876779044,57.50209227998111,14.770000457763672,-0.0993901950415214,0.0242313685764992,0.03316939745799,-0.0015095837933569,0.0078572967886857,1
2024-06-12,23344.44921875,23441.94921875,23295.94921875,23322.94921875,295600,0.0032564994745150067,1,0.0024973129141392,0.0310605106246371,0.0497392694974716,0.0186658311025707,54.297274555669006,14.390000343322754,-0.0257278336265166,0.0242974970255949,0.0346474445428501,0.0038094498624403,0.0062599287350257,2
2024-06-13,23480.94921875,23481.05078125,23353.900390625,23398.900390625,268300,0.0028505279152657437,1,0.003256499474515,0.0253051955671061,0.0539783729324001,0.0186492108094937,55.26028164350024,13.489999771118164,-0.0625434712113963,0.0249360467102881,0.0370304366705434,-0.0009700820768822,0.0054340327324075,3
2024-06-14,23464.94921875,23490.400390625,23334.25,23465.599609375,223100,0.003933450786960613,1,0.0028505279152657,0.0075331938955887,0.0473914089994473,0.0185892798357524,56.28499974443078,12.81999969482422,-0.0496664260683238,0.0254730428857723,0.0390621886951603,0.0031155680051846,0.0066544385493825,4
